1540719626.0,498.24289819717404
1540719627.0,498.1035383033752
1540719628.0,498.30397895224297
1540719629.0,498.156803188324
1540719630.0,498.3203953476893
1540719631.0,498.27798715591433
1540719632.0,498.0230370669895
1540719633.0,498.2392338667975
1540719634.0,498.2912890815735
1540719635.0,498.35220929039843
1540719636.0,498.3002044932048
1540719637.0,498.06526939815944
1540719638.0,498.2869939083524
1540719639.0,498.11303317175975
1540719640.0,498.11680610444813
1540719641.0,498.28749064975324
1540719642.0,498.1564838185722
1540719643.0,498.41384990268284
1540719644.0,498.0429848885242
1540719645.0,498.4729170460171
1540719646.0,498.11738793526166
1540719647.0,498.1480877176921
1540719648.0,498.29755699157715
1540719649.0,498.0215155156454
1540719650.0,498.1951273303561
1540719651.0,498.1141620000204
1540719652.0,498.27418647322077
1540719653.0,498.31166793823246
1540719654.0,498.2295883969907
1540719655.0,497.9213882107205
1540719656.0,498.3527744928996
1540719657.0,498.03349583943685
1540719658.0,498.1871964211438
1540719659.0,498.6592688793606
1540719660.0,498.2195236224531
1540719661.0,497.70488855997723
1540719662.0,498.30529772505804
1540719663.0,497.991701125039
1540719664.0,498.16536905500624
1540719665.0,498.3152873823378
1540719666.0,498.0814988779139
1540719667.0,499.1187216949463
1540719668.0,498.22200656043157
1540719669.0,497.99922280959146
1540719670.0,498.88895818898703
1540719671.0,498.39619305080845
1540719672.0,497.75358967015774
1540719673.0,498.27834099616535
1540719674.0,497.62710766898266
1540719675.0,498.57090608596803
1540719676.0,497.94746400338636
1540719677.0,498.48440837483344
1540719678.0,498.3101566832742
1540719679.0,497.31052906860543
1540719680.0,497.9375311109755
1540719681.0,499.24629907254814
1540719682.0,498.30867852575983
1540719683.0,497.82011456383594
1540719684.0,498.171656495318
1540719685.0,497.51949185265437
1540719686.0,497.81430441915256
1540719687.0,497.90948803748614
1540719688.0,498.55819977230493
1540719689.0,498.55665071134206
1540719690.0,497.72685277962387
1540719691.0,498.473061826494
1540719692.0,499.0903286234538
1540719693.0,498.448644647245
1540719694.0,498.84290920136465
1540719695.0,497.750758573744
1540719696.0,497.1580842759874
1540719697.0,497.68538679122923
1540719698.0,496.9945859273275
1540719699.0,497.785778782927
1540719700.0,497.40263299824284
1540719701.0,498.02163093778825
1540719702.0,498.9281355794271
1540719703.0,498.7148748528012
1540719704.0,497.5947192698349
1540719705.0,497.9444746320631
1540719706.0,498.6306360409584
1540719707.0,497.4985470517476
1540719708.0,498.25247505399915
1540719709.0,497.65967414761764
1540719710.0,498.9086603687428
1540719711.0,498.0989119911194
1540719712.0,498.28814841140934
1540719713.0,498.33700771331786
1540719714.0,498.015725270495
1540719715.0,498.0731692620265
1540719716.0,498.7082854482863
1540719717.0,498.07302635357706
